x,y,stiffness
2.5999999999999197,-13.400000000000023,10000256.701573843
2.799999999999919,-13.400000000000023,10000286.268810509
2.9999999999999183,-13.400000000000023,10000318.493363826
3.1999999999999176,-13.400000000000023,10000353.474100886
3.399999999999917,-13.400000000000023,10000391.293886505
3.599999999999916,-13.400000000000023,10000432.016647132
3.7999999999999154,-13.400000000000023,10000475.684417797
3.9999999999999147,-13.400000000000023,10000522.314428808
4.199999999999914,-13.400000000000023,10000571.89629407
4.399999999999913,-13.400000000000023,10000624.389367258
4.599999999999913,-13.400000000000023,10000679.72033494
4.799999999999912,-13.400000000000023,10000737.781117126
4.999999999999911,-13.400000000000023,10000798.427145429
5.1999999999999105,-13.400000000000023,10000861.476086793
5.39999999999991,-13.400000000000023,10000926.707076605
5.599999999999909,-13.400000000000023,10000993.860518692
5.799999999999908,-13.400000000000023,10001062.638501573
5.999999999999908,-13.400000000000023,10001132.705870083
6.199999999999907,-13.400000000000023,10001203.691979459
6.399999999999906,-13.400000000000023,10001275.193145532
6.5999999999999055,-13.400000000000023,10001346.775789607
6.799999999999905,-13.400000000000023,10001417.980260938
6.999999999999904,-13.400000000000023,10001488.325303229
7.199999999999903,-13.400000000000023,10001557.313115075
7.399999999999903,-13.400000000000023,10001624.434938181
7.599999999999902,-13.400000000000023,10001689.177091796
7.799999999999901,-13.400000000000023,10001751.027357904
7.9999999999999005,-13.400000000000023,10001809.481609471
8.1999999999999,-13.400000000000023,10001864.050564192
8.399999999999899,-13.400000000000023,10001914.266538743
8.599999999999898,-13.400000000000023,10001959.690074222
8.799999999999898,-13.400000000000023,10001999.916302169
8.999999999999897,-13.400000000000023,10002034.580922583
9.199999999999896,-13.400000000000023,10002063.365670722
9.399999999999896,-13.400000000000023,10002086.003158065
9.599999999999895,-13.400000000000023,10002102.280984556
9.799999999999894,-13.400000000000023,10002112.045033695
9.999999999999893,-13.400000000000023,10002115.201879004
10.199999999999893,-13.400000000000023,10002111.720249379
10.399999999999892,-13.400000000000023,10002101.631521164
10.599999999999891,-13.400000000000023,10002085.02922617
10.79999999999989,-13.400000000000023,10002062.067586428
10.99999999999989,-13.400000000000023,10002032.959107794
11.19999999999989,-13.400000000000023,10001997.97128497
11.399999999999888,-13.400000000000023,10001957.422489345
11.599999999999888,-13.400000000000023,10001911.677128108
11.799999999999887,-13.400000000000023,10001861.140177546
11.999999999999886,-13.400000000000023,10001806.251205083
12.19999999999989,-13.400000000000023,10001747.478003351
12.399999999999885,-13.400000000000023,10001685.30996481
12.59999999999988,-13.400000000000023,10001620.251327552
12.799999999999883,-13.400000000000023,10001552.814421609
12.999999999999886,-13.400000000000023,10001483.513040762
13.199999999999882,-13.400000000000023,10001412.856057374
13.399999999999878,-13.400000000000023,10001341.341387989
13.59999999999988,-13.400000000000023,10001269.450405143
13.799999999999883,-13.400000000000023,10001197.642876921
13.99999999999988,-13.400000000000023,10001126.35250046
14.199999999999875,-13.400000000000023,10001055.98307946
14.399999999999878,-13.400000000000023,10000986.90537927
14.59999999999988,-13.400000000000023,10000919.454676658
14.799999999999876,-13.400000000000023,10000853.929005662
14.999999999999872,-13.400000000000023,10000790.588085877
15.199999999999875,-13.400000000000023,10000729.652906096
15.399999999999878,-13.400000000000023,10000671.305924162
15.599999999999874,-13.400000000000023,10000615.691833684
15.79999999999987,-13.400000000000023,10000562.918840062
15.999999999999872,-13.400000000000023,10000513.060382036
16.199999999999875,-13.400000000000023,10000466.157230763
16.39999999999987,-13.400000000000023,10000422.21989619
16.599999999999866,-13.400000000000023,10000381.231270304
16.79999999999987,-13.400000000000023,10000343.149437979
16.999999999999872,-13.400000000000023,10000307.910589304
17.199999999999868,-13.400000000000023,10000275.431971328
17.399999999999864,-13.400000000000023,10000245.6148225
17.599999999999866,-13.400000000000023,10000218.347239232
17.79999999999987,-13.400000000000023,10000193.506930636
17.999999999999865,-13.400000000000023,10000170.963824544
18.19999999999986,-13.400000000000023,10000150.582495047
18.399999999999864,-13.400000000000023,10000132.22438885
18.599999999999866,-13.400000000000023,10000115.749834519
18.799999999999862,-13.400000000000023,10000101.019825004
18.999999999999858,-13.400000000000023,10000087.897569772
19.19999999999986,-13.400000000000023,10000076.249817949
19.399999999999864,-13.400000000000023,10000065.947958509
19.59999999999986,-13.400000000000023,10000056.868907252
19.799999999999855,-13.400000000000023,10000048.895793457
-20.0,-13.200000000000024,10000655.01975132
-19.8,-13.200000000000024,10000715.026766552
-19.6,-13.200000000000024,10000777.723235046
-19.400000000000002,-13.200000000000024,10000842.869203998
-19.200000000000003,-13.200000000000024,10000910.176120013
-19.000000000000004,-13.200000000000024,10000979.307127438
-18.800000000000004,-13.200000000000024,10001049.878307419
-18.600000000000005,-13.200000000000024,10001121.460904917
-18.400000000000006,-13.200000000000024,10001193.58456837
-18.200000000000006,-13.200000000000024,10001265.741601814
-18.000000000000007,-13.200000000000024,10001337.392202467
-17.800000000000008,-13.200000000000024,10001407.970629135
-17.60000000000001,-13.200000000000024,10001476.892218867
-17.40000000000001,-13.200000000000024,10001543.56114221
-17.20000000000001,-13.200000000000024,10001607.378762042
-17.00000000000001,-13.200000000000024,10001667.752438396
-16.80000000000001,-13.200000000000024,10001724.10460252
-16.600000000000012,-13.200000000000024,10001775.881908853
-16.400000000000013,-13.200000000000024,10001822.564264003
-16.200000000000014,-13.200000000000024,10001863.673527803
-16.000000000000014,-13.200000000000024,10001898.781683512
-15.800000000000015,-13.200000000000024,10001927.518282278
-15.600000000000016,-13.200000000000024,10001949.57698086
-15.400000000000016,-13.200000000000024,10001964.72101135
-15.200000000000017,-13.200000000000024,10001972.787446229
-15.000000000000018,-13.200000000000024,10001973.69015133
-14.800000000000018,-13.200000000000024,10001967.421351774
-14.60000000000002,-13.200000000000024,10001954.051771022
-14.40000000000002,-13.200000000000024,10001933.729339486
-14.20000000000002,-13.200000000000024,10001906.67650562
-14.000000000000021,-13.200000000000024,10001873.186217774
-13.800000000000022,-13.200000000000024,10001833.616678182
-13.600000000000023,-13.200000000000024,10001788.385000452
-13.400000000000023,-13.200000000000024,10001737.959927369
-13.200000000000024,-13.200000000000024,10001682.853786677
-13.000000000000025,-13.200000000000024,10001623.613877438
-12.800000000000026,-13.200000000000024,10001560.813488906
-12.600000000000026,-13.200000000000024,10001495.042756813
-12.400000000000027,-13.200000000000024,10001426.899559272
-12.200000000000028,-13.200000000000024,10001356.980645925
-12.000000000000028,-13.200000000000024,10001285.873180151
-11.80000000000003,-13.200000000000024,10001214.146856101
-11.60000000000003,-13.200000000000024,10001142.346730059
-11.40000000000003,-13.200000000000024,10001070.986880932
-11.200000000000031,-13.200000000000024,10001000.544987736
-11.000000000000032,-13.200000000000024,10000931.457884187
-10.800000000000033,-13.200000000000024,10000864.118122673
-10.600000000000033,-13.200000000000024,10000798.871552859
-10.400000000000034,-13.200000000000024,10000736.015894925
-10.200000000000035,-13.200000000000024,10000675.800264355
-10.000000000000036,-13.200000000000024,10000618.425585188
-9.800000000000036,-13.200000000000024,10000564.045811767
-9.600000000000037,-13.200000000000024,10000512.769865941
-9.400000000000038,-13.200000000000024,10000464.664187018
-9.200000000000038,-13.200000000000024,10000419.755786123
-9.000000000000039,-13.200000000000024,10000378.035694214
-8.80000000000004,-13.200000000000024,10000339.462694077
-8.60000000000004,-13.200000000000024,10000303.967230603
-8.400000000000041,-13.200000000000024,10000271.455400072
-8.200000000000042,-13.200000000000024,10000241.812927833
-8.000000000000043,-13.200000000000024,10000214.909053832
-7.800000000000043,-13.200000000000024,10000190.600256823
-7.600000000000044,-13.200000000000024,10000168.733759863
-7.400000000000045,-13.200000000000024,10000149.150771972
-7.2000000000000455,-13.200000000000024,10000131.68943262
-7.000000000000046,-13.200000000000024,10000116.187437141
-6.800000000000047,-13.200000000000024,10000102.484331815
-6.600000000000048,-13.200000000000024,10000090.42347676
-6.400000000000048,-13.200000000000024,10000079.853683295
-6.200000000000049,-13.200000000000024,10000070.63053944
-6.00000000000005,-13.200000000000024,10000062.617442982
-5.8000000000000504,-13.200000000000024,10000055.686366118
-5.600000000000051,-13.200000000000024,10000049.718378766
-5.400000000000052,-13.200000000000024,10000044.60395983
-5.200000000000053,-13.200000000000024,10000040.243126664
-5.000000000000053,-13.200000000000024,10000036.545413092
-4.800000000000054,-13.200000000000024,10000033.429725641
-4.600000000000055,-13.200000000000024,10000030.824106377
-4.400000000000055,-13.200000000000024,10000028.66542885
-4.200000000000056,-13.200000000000024,10000026.899051486
-4.000000000000057,-13.200000000000024,10000025.478450276
-3.8000000000000576,-13.200000000000024,10000024.364850082
-3.6000000000000583,-13.200000000000024,10000023.526871035
-3.400000000000059,-13.200000000000024,10000022.940204004
-3.2000000000000597,-13.200000000000024,10000022.587326251
-3.0000000000000604,-13.200000000000024,10000022.457266066
-2.800000000000061,-13.200000000000024,10000022.545422463
-2.600000000000062,-13.200000000000024,10000022.853443857
-2.4000000000000625,-13.200000000000024,10000023.389167335
-2.2000000000000632,-13.200000000000024,10000024.16661794
-2.000000000000064,-13.200000000000024,10000025.206065455
-1.8000000000000647,-13.200000000000024,10000026.5341341
-1.6000000000000654,-13.200000000000024,10000028.183958672
-1.400000000000066,-13.200000000000024,10000030.19537885
-1.2000000000000668,-13.200000000000024,10000032.615161473
-1.0000000000000675,-13.200000000000024,10000035.497238915
-0.8000000000000682,-13.200000000000024,10000038.902949892
-0.6000000000000689,-13.200000000000024,10000042.901267465
-0.40000000000006963,-13.200000000000024,10000047.568997372
-0.20000000000007034,-13.200000000000024,10000052.990928503
-7.105427357601002e-14,-13.200000000000024,10000059.259916076
0.19999999999992824,-13.200000000000024,10000066.476877077
0.3999999999999275,-13.200000000000024,10000074.75067693
0.5999999999999268,-13.200000000000024,10000084.197886074
0.7999999999999261,-13.200000000000024,10000094.942385217
0.9999999999999254,-13.200000000000024,10000107.11479888
1.1999999999999247,-13.200000000000024,10000120.851738023
1.399999999999924,-13.200000000000024,10000136.294834523
1.5999999999999233,-13.200000000000024,10000153.589553
1.7999999999999226,-13.200000000000024,10000172.883768817
1.9999999999999218,-13.200000000000024,10000194.326105209
2.199999999999921,-13.200000000000024,10000218.064027572
2.3999999999999204,-13.200000000000024,10000244.241698321
2.5999999999999197,-13.200000000000024,10000272.997602247
2.799999999999919,-13.200000000000024,10000304.461958952
2.9999999999999183,-13.200000000000024,10000338.753946345
3.1999999999999176,-13.200000000000024,10000375.978766615
3.399999999999917,-13.200000000000024,10000416.224593855
3.599999999999916,-13.200000000000024,10000459.559449852
3.7999999999999154,-13.200000000000024,10000506.028061902
3.9999999999999147,-13.200000000000024,10000555.648762815
4.199999999999914,-13.200000000000024,10000608.41049912
4.399999999999913,-13.200000000000024,10000664.27001783
4.599999999999913,-13.200000000000024,10000723.149305336
4.799999999999912,-13.200000000000024,10000784.93335343
4.999999999999911,-13.200000000000024,10000849.468327146
5.1999999999999105,-13.200000000000024,10000916.560206706
5.39999999999991,-13.200000000000024,10000985.97397149
5.599999999999909,-13.200000000000024,10001057.433387222
5.799999999999908,-13.200000000000024,10001130.62144891
5.999999999999908,-13.200000000000024,10001205.18152114
6.199999999999907,-13.200000000000024,10001280.719204588
6.399999999999906,-13.200000000000024,10001356.804943232
6.5999999999999055,-13.200000000000024,10001432.977370765
6.799999999999905,-13.200000000000024,10001508.747378048
6.999999999999904,-13.200000000000024,10001583.602865845
7.199999999999903,-13.200000000000024,10001657.014129566
7.399999999999903,-13.200000000000024,10001728.439805612
7.599999999999902,-13.200000000000024,10001797.33329251
7.799999999999901,-13.200000000000024,10001863.14954533
7.9999999999999005,-13.200000000000024,10001925.35212869
8.1999999999999,-13.200000000000024,10001983.42040331
8.399999999999899,-13.200000000000024,10002036.856713125
8.599999999999898,-13.200000000000024,10002085.193435319
8.799999999999898,-13.200000000000024,10002127.9997543
8.999999999999897,-13.200000000000024,10002164.88802284
9.199999999999896,-13.200000000000024,10002195.51957919
9.399999999999896,-13.200000000000024,10002219.609898303
9.599999999999895,-13.200000000000024,10002236.932967592
9.799999999999894,-13.200000000000024,10002247.324793188
